 time, 0-real 1-robot,object type,agent to obs x(robot),agent to obs y(robot),agent to obs z(robot), distance(robot),distance(real), sus obs x(robot), sus obs y(robot),sus obs z(robot), obs x(real), obs y(real), obs z(real), robot x(real), robot y(real), robot z(real)
95.850000, 0, Obstacle 52 ,,,,,1.5,,,,4.12,0.0,0.0,2.62,0.01,0.04 
97.638000, 1, myObstacle 52,1.44,0.09,-0.03,1.45,1.27,4.23,0.11,0.0,4.12,0.0,0.0,2.85,0.01,0.04 
97.969000, 1, myObstacle 52,1.44,0.09,-0.03,1.45,1.23,4.23,0.11,0.0,4.12,0.0,0.0,2.9,0.01,0.04 
98.200000, 1, myObstacle 52,1.44,0.09,-0.03,1.45,1.2,4.23,0.11,0.0,4.12,0.0,0.0,2.93,0.01,0.04 
98.450000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,1.16,4.22,0.1,0.01,4.12,0.0,0.0,2.96,0.01,0.04 
98.630000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,1.14,4.22,0.1,0.01,4.12,0.0,0.0,2.98,0.01,0.04 
98.798000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,1.12,4.22,0.1,0.01,4.12,0.0,0.0,3.0,0.01,0.04 
98.919000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,1.1,4.22,0.1,0.01,4.12,0.0,0.0,3.02,0.01,0.04 
99.106000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,1.08,4.22,0.1,0.01,4.12,0.0,0.0,3.04,0.01,0.04 
99.373000, 1, myObstacle 52,1.34,0.09,-0.03,1.34,1.04,4.22,0.1,0.01,4.12,0.0,0.0,3.08,0.01,0.04 
102.313000, 0, Obstacle 59 ,,,,,1.5,,,,4.96,0.0,0.0,3.46,0.01,0.04 
117.953000, 0, Obstacle 73 ,,,,,1.5,,,,6.99,0.0,0.0,5.49,0.02,0.04 
131.867000, 0, Target target1 ,,,,,2.2,,,,9.5,0.0,0.0,7.3,0.03,0.04 
134.139000, 1, Target Reached1,,,,1.94,1.9,,,,9.5,0.0,0.0,7.6,0.03,0.04 
